# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Mar  2 14:50:32 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 6.60206 50.7855339050 2.6329619884   32.702  5.796  4.2851  2.249    0  0.000  0.556     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-05      0.00 5.147e-01 4.703e-01 7.993e-05 9.605e-03 1.942e-04 -1.000 1.493e-02 -9.719 -8.000 -8.106 -7.813
0.0152 0.01508 6.60206 51.0691146851 2.6329691410   32.509  5.801  4.3024  2.311    0  0.000  0.614     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-05      0.00 4.946e-01 4.905e-01 8.019e-05 9.621e-03 1.755e-04 -1.000 1.492e-02 -9.732 -7.467 -7.601 -7.239
0.0152 0.01508 6.60206 51.4514007568 2.6329784393   32.405  5.808  4.2987  2.287    0  0.000  0.637     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-05      0.00 4.850e-01 5.001e-01 8.058e-05 9.627e-03 1.692e-04 -1.000 1.492e-02 -9.750 -7.942 -8.054 -7.740
0.0152 0.01508 6.60206 51.5839805603 2.6329817772   32.297  5.810  4.3146  2.348    0  0.000  0.662     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-05      0.00 4.714e-01 5.137e-01 8.067e-05 9.633e-03 1.632e-04 -1.000 1.492e-02 -9.755 -7.479 -7.614 -7.250
0.0152 0.01508 6.60206 52.0422668457 2.6329925060   32.117  5.819  4.3215  2.364    0  0.000  0.688     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-05      0.00 4.545e-01 5.306e-01 8.113e-05 9.638e-03 1.580e-04 -1.000 1.493e-02 -9.776 -7.492 -7.627 -7.262
0.0152 0.01508 6.60206 52.7118644714 2.6330082417   31.836  5.832  4.3402  2.422    0  0.000  0.724     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-05      0.00 4.285e-01 5.566e-01 8.178e-05 9.646e-03 1.511e-04 -1.000 1.493e-02 -9.810 -7.514 -7.648 -7.286
0.0152 0.01508 6.60206 53.1459312439 2.6330180168   31.606  5.845  4.3644  2.503    0  0.000  0.738     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-05      0.00 4.174e-01 5.677e-01 8.232e-05 9.647e-03 1.490e-04 -1.000 1.491e-02 -9.841 -7.544 -7.677 -7.322
0.0152 0.01508 6.60206 53.1972007751 2.6330192089   31.571  5.851  4.3817  2.565    0  0.000  0.740     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-05      0.00 4.158e-01 5.692e-01 8.239e-05 9.647e-03 1.488e-04 -1.000 1.495e-02 -9.858 -7.563 -7.695 -7.342
0.0152 0.01508 6.60206 53.2208633423 2.6330196857   31.557  5.863  4.4084  2.660    0  0.000  0.741     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-05      0.00 4.151e-01 5.699e-01 8.242e-05 9.647e-03 1.487e-04 -1.000 1.494e-02 -9.887 -7.551 -7.687 -7.320
0.0152 0.01508 6.60206 53.2253684998 2.6330199242   31.555  5.867  4.4183  2.695    0  0.000  0.741     0.00     0.00     0.00     0.00     0.00 -1 -1.81e-05      0.00 4.151e-01 5.700e-01 8.243e-05 9.647e-03 1.487e-04 -1.000 1.491e-02 -9.897 -7.528 -7.664 -7.295
0.0152 0.01508 6.60206 53.2265129089 2.6330199242   31.555  5.868  4.4205  2.703    0  0.000  0.741     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-05      0.00 4.150e-01 5.701e-01 8.243e-05 9.647e-03 1.487e-04 -1.000 1.491e-02 -9.900 -7.523 -7.660 -7.290
0.0152 0.01508 6.60206 53.2306251526 2.6330199242   31.552  5.872  4.4279  2.729    1  0.000  0.741     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-05      0.00 4.149e-01 5.701e-01 8.243e-05 9.647e-03 1.486e-04 -1.000 1.491e-02 -9.910 -7.509 -7.646 -7.276
0.0152 0.01508 6.60206 53.2355766296 2.6330201626   31.550  5.876  4.4356  2.755    1  0.000  0.741     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-05      0.00 4.148e-01 5.702e-01 8.244e-05 9.647e-03 1.486e-04 -1.000 1.492e-02 -9.921 -7.493 -7.631 -7.258
0.0152 0.01508 6.60206 53.2408561707 2.6330201626   31.547  5.881  4.4425  2.778    1  0.000  0.741     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-05      0.00 4.147e-01 5.703e-01 8.244e-05 9.647e-03 1.486e-04 -1.000 1.495e-02 -9.932 -7.463 -7.605 -7.215
0.0152 0.01508 6.60206 53.2481575012 2.6330204010   31.546  5.885  4.4457  2.786    1  0.000  0.741     0.00     0.00     0.00     0.00     0.00 -1 -8.98e-06      0.00 4.146e-01 5.705e-01 8.245e-05 9.647e-03 1.485e-04 -1.000 1.496e-02 -9.944 -7.462 -7.605 -7.210
0.0152 0.01508 6.60206 53.2667160034 2.6330206394   31.540  5.893  4.4338  2.731    1  0.000  0.742     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-05      0.00 4.142e-01 5.708e-01 8.247e-05 9.647e-03 1.485e-04 -1.000 1.496e-02 -9.963 -7.533 -7.673 -7.293
0.0152 0.01508 6.60206 53.2710990906 2.6330208778   31.538  5.894  4.4206  2.677    1  0.000  0.742     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-05      0.00 4.141e-01 5.710e-01 8.248e-05 9.647e-03 1.485e-04 -1.000 1.494e-02 -9.965 -7.593 -7.729 -7.365
0.0152 0.01508 6.60206 53.2741127014 2.6330208778   31.536  5.894  4.4080  2.626    1  0.000  0.742     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-05      0.00 4.140e-01 5.711e-01 8.248e-05 9.647e-03 1.485e-04 -1.000 1.493e-02 -9.966 -7.636 -7.771 -7.410
0.0152 0.01508 6.60206 53.2772560120 2.6330208778   31.524  5.895  4.3928  2.565    1  0.000  0.742     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-05      0.00 4.135e-01 5.716e-01 8.249e-05 9.647e-03 1.484e-04 -1.000 1.494e-02 -9.968 -7.698 -7.825 -7.495
0.0152 0.01508 6.60206 53.2787971497 2.6330211163   31.517  5.896  4.3838  2.528    1  0.000  0.743     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-05      0.00 4.132e-01 5.719e-01 8.249e-05 9.647e-03 1.483e-04 -1.000 1.494e-02 -9.969 -7.708 -7.833 -7.511
0.0152 0.01508 6.60206 53.2803421021 2.6330211163   31.509  5.896  4.3736  2.486    1  0.000  0.743     0.00     0.00     0.00     0.00     0.00 -1 -4.54e-05      0.00 4.128e-01 5.722e-01 8.249e-05 9.647e-03 1.482e-04 -1.000 1.494e-02 -9.971 -7.704 -7.830 -7.504
0.0152 0.01508 6.60206 53.2818870544 2.6330211163   31.500  5.897  4.3613  2.437    1  0.000  0.743     0.00     0.00     0.00     0.00     0.00 -1 -4.37e-05      0.00 4.125e-01 5.726e-01 8.249e-05 9.648e-03 1.482e-04 -1.000 1.490e-02 -9.972 -7.698 -7.826 -7.492
0.0152 0.01508 6.60206 53.2834281921 2.6330211163   31.491  5.898  4.3470  2.378    1  0.000  0.744     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-05      0.00 4.122e-01 5.729e-01 8.250e-05 9.648e-03 1.481e-04 -1.000 1.493e-02 -9.975 -7.689 -7.820 -7.477
0.0152 0.01508 6.60206 53.2849731445 2.6330211163   31.482  5.899  4.3311  2.314    1  0.000  0.744     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-05      0.00 4.118e-01 5.733e-01 8.250e-05 9.648e-03 1.480e-04 -1.000 1.493e-02 -9.977 -7.756 -7.875 -7.578
0.0152 0.01508 6.60206 53.2865180969 2.6330211163   31.466  5.900  4.3156  2.251    1  0.000  0.744     0.00     0.00     0.00     0.00     0.00 -1 -0.000115      0.00 4.111e-01 5.740e-01 8.251e-05 9.649e-03 1.480e-04 -1.000 1.493e-02 -9.979 -7.786 -7.901 -7.621
0.0152 0.01508 6.60206 53.2880592346 2.6330211163   31.449  5.901  4.2989  2.182    1  0.000  0.745     0.00     0.00     0.00     0.00     0.00 -1 -0.000182      0.00 4.103e-01 5.747e-01 8.252e-05 9.649e-03 1.479e-04 -1.000 1.496e-02 -9.982 -8.173 -8.285 -7.970
0.0152 0.01508 6.60206 53.2895965576 2.6330213547   31.432  5.902  4.2788  2.101    1  0.000  0.745     0.00     0.00     0.00     0.00     0.00 -1  -0.00019      0.00 4.096e-01 5.755e-01 8.252e-05 9.649e-03 1.478e-04 -1.000 1.496e-02 -9.985 -8.304 -8.409 -8.124
0.0152 0.01508 6.60206 53.2911186218 2.6330213547   31.407  5.905  4.3012  2.186    1  0.000  0.757     0.00     0.00     0.00     0.00     0.00 -1 -0.000382      0.00 3.952e-01 5.899e-01 8.283e-05 9.652e-03 1.460e-04 -1.000 1.493e-02 -9.994 -7.887 -7.990 -7.753
0.0152 0.01508 6.60206 53.2948913574 2.6330213547   31.373  5.908  4.2429  1.950    1  0.000  0.758     0.00     0.00     0.00     0.00     0.00 -1 -9.95e-05      0.00 3.936e-01 5.915e-01 8.285e-05 9.652e-03 1.458e-04 -1.000 1.493e-02 -10.000 -8.510 -8.605 -8.345
0.0152 0.01508 6.60206 53.2964096069 2.6330213547   31.361  5.909  4.2096  1.815    1  0.000  0.758     0.00     0.00     0.00     0.00     0.00 -1 -9.14e-05      0.00 3.931e-01 5.920e-01 8.286e-05 9.652e-03 1.457e-04 -1.000 1.494e-02 -10.003 -8.693 -8.778 -8.547
0.0152 0.01508 6.60206 53.2979354858 2.6330213547   31.350  5.911  4.1735  1.670    1  0.000  0.759     0.00     0.00     0.00     0.00     0.00 -1  -8.2e-05      0.00 3.926e-01 5.924e-01 8.287e-05 9.652e-03 1.457e-04 -1.000 1.493e-02 -10.007 -8.895 -8.968 -8.772
0.0152 0.01508 6.60206 53.2994461060 2.6330215931   31.339  5.912  4.1395  1.532    1  0.000  0.759     0.00     0.00     0.00     0.00     0.00 -1 -0.000147      0.00 3.922e-01 5.929e-01 8.287e-05 9.652e-03 1.456e-04 -1.000 1.494e-02 -10.011 -9.078 -9.137 -8.988
0.0152 0.01508 6.60206 53.3009681702 2.6330215931   31.329  5.914  4.1006  1.374    1  0.000  0.759     0.00     0.00     0.00     0.00     0.00 -1 -0.000136      0.00 3.918e-01 5.933e-01 8.288e-05 9.652e-03 1.456e-04 -1.000 1.494e-02 -10.015 -9.309 -9.359 -9.227
0.0152 0.01508 6.60206 53.3024787903 2.6330215931   31.320  5.915  4.0550  1.190    1  0.000  0.759     0.00     0.00     0.00     0.00     0.00 -1 -0.000125      0.00 3.914e-01 5.936e-01 8.288e-05 9.652e-03 1.456e-04 -1.000 1.494e-02 -10.019 -9.539 -9.569 -9.501
0.0152 0.01508 6.60206 53.3040008545 2.6330215931   31.313  5.917  4.0114  1.014    1  0.000  0.760     0.00     0.00     0.00     0.00     0.00 -1 -0.000111      0.00 3.912e-01 5.939e-01 8.288e-05 9.653e-03 1.455e-04 -1.000 1.493e-02 -10.022 -9.757 -9.772 -9.744
0.0152 0.01508 6.60206 53.3055114746 2.6330215931   31.296  5.918  3.9887  0.922    1  0.000  0.760     0.00     0.00     0.00     0.00     0.00 -1 -0.000211      0.00 3.902e-01 5.948e-01 8.290e-05 9.653e-03 1.455e-04 -1.000 1.493e-02 -10.026 -9.863 -9.870 -9.864
0.0152 0.01508 6.60206 53.3070907593 2.6330215931   31.280  5.920  3.9747  0.864    1  0.000  0.761     0.00     0.00     0.00     0.00     0.00 -1 -0.000204      0.00 3.895e-01 5.956e-01 8.292e-05 9.653e-03 1.454e-04 -1.000 1.496e-02 -10.030 -9.928 -9.930 -9.937
0.0152 0.01508 6.60206 53.3086547852 2.6330215931   31.264  5.922  3.9624  0.813    1  0.000  0.761     0.00     0.00     0.00     0.00     0.00 -1 -0.000199      0.00 3.888e-01 5.963e-01 8.294e-05 9.653e-03 1.453e-04 -1.000 1.491e-02 -10.034 -9.975 -9.968 -10.002
0.0152 0.01508 6.60206 53.3101959229 2.6330218315   31.249  5.923  3.9491  0.758    1  0.000  0.762     0.00     0.00     0.00     0.00     0.00 -1 -0.000196      0.00 3.881e-01 5.970e-01 8.296e-05 9.653e-03 1.453e-04 -1.000 1.489e-02 -10.038 -10.022 -10.004 -10.071
0.0152 0.01508 6.60206 53.3117332458 2.6330218315   31.235  5.925  3.9349  0.700    1  0.000  0.762     0.00     0.00     0.00     0.00     0.00 -1  -0.00019      0.00 3.875e-01 5.976e-01 8.297e-05 9.653e-03 1.452e-04 -1.000 1.493e-02 -10.041 -10.082 -10.060 -10.138
0.0152 0.01508 6.60206 53.3132247925 2.6330218315   31.221  5.926  3.9157  0.621    1  0.000  0.762     0.00     0.00     0.00     0.00     0.00 -1 -0.000185      0.00 3.872e-01 5.979e-01 8.298e-05 9.653e-03 1.451e-04 -1.000 1.493e-02 -10.045 -10.131 -10.086 -10.229
0.0152 0.01508 6.60206 53.3145942688 2.6330218315   31.210  5.927  3.8922  0.526    1  0.000  0.763     0.00     0.00     0.00     0.00     0.00 -1 -0.000177      0.00 3.869e-01 5.981e-01 8.298e-05 9.653e-03 1.451e-04 -1.000 1.494e-02 -10.048 -10.201 -10.148 -10.314
0.0152 0.01508 6.60206 53.3157386780 2.6330218315   31.202  5.928  3.8655  0.418    1  0.000  0.763     0.00     0.00     0.00     0.00     0.00 -1 -0.000168      0.00 3.867e-01 5.984e-01 8.299e-05 9.653e-03 1.451e-04 -1.000 1.493e-02 -10.051 -10.241 -10.155 -10.410
0.0152 0.01508 6.60206 53.3166236877 2.6330218315   31.196  5.929  3.8471  0.343    1  0.000  0.763     0.00     0.00     0.00     0.00     0.00 -1  -0.00016      0.00 3.865e-01 5.985e-01 8.299e-05 9.653e-03 1.451e-04 -1.000 1.492e-02 -10.053 -10.255 -10.146 -10.464
0.0152 0.01508 6.60206 53.3173141479 2.6330218315   31.191  5.930  3.8380  0.306    1  0.000  0.763     0.00     0.00     0.00     0.00     0.00 -1 -0.000154      0.00 3.864e-01 5.987e-01 8.299e-05 9.653e-03 1.450e-04 -1.000 1.493e-02 -10.054 -10.259 -10.134 -10.493
0.0152 0.01508 6.60206 53.3182067871 2.6330218315   31.186  5.931  3.8295  0.271    1  0.000  0.763     0.00     0.00     0.00     0.00     0.00 -1 -0.000148      0.00 3.862e-01 5.988e-01 8.299e-05 9.653e-03 1.450e-04 -1.000 1.494e-02 -10.056 -10.262 -10.120 -10.522
0.0152 0.01508 6.60206 53.3210220337 2.6330220699   31.169  5.933  3.8209  0.234    1  0.000  0.763     0.00     0.00     0.00     0.00     0.00 -1 -0.000146      0.00 3.857e-01 5.994e-01 8.300e-05 9.653e-03 1.450e-04 -1.000 1.494e-02 -10.062 -10.267 -10.106 -10.554
0.0152 0.01508 6.60206 53.3274650574 2.6330220699   31.131  5.938  3.8087  0.180    1  0.000  0.764     0.00     0.00     0.00     0.00     0.00 -1 -0.000145      0.00 3.845e-01 6.006e-01 8.302e-05 9.653e-03 1.448e-04 -1.000 1.492e-02 -10.075 -10.278 -10.088 -10.606
0.0152 0.01508 6.60206 53.3331108093 2.6330223083   31.097  5.942  3.7996  0.139    1  0.000  0.765     0.00     0.00     0.00     0.00     0.00 -1 -0.000145      0.00 3.833e-01 6.018e-01 8.304e-05 9.653e-03 1.447e-04 -1.000 1.494e-02 -10.085 -10.286 -10.071 -10.645
0.0152 0.01508 6.60206 53.3407974243 2.6330223083   31.051  5.946  3.7902  0.097    1  0.000  0.768     0.00     0.00     0.00     0.00     0.00 -1 -0.000145      0.00 3.789e-01 6.061e-01 8.312e-05 9.653e-03 1.444e-04 -1.000 1.494e-02 -10.096 -10.294 -10.053 -10.686
0.0152 0.01508 6.60206 53.3562774658 2.6330227852   30.958  5.948  3.7808  0.056    1  0.000  0.781     0.00     0.00     0.00     0.00     0.00 -1 -0.000147      0.00 3.573e-01 6.277e-01 8.349e-05 9.655e-03 1.428e-04 -1.000 1.495e-02 -10.099 -10.294 -10.026 -10.719
0.0152 0.01508 6.60206 53.3748703003 2.6330232620   30.842  5.959  3.7695 -0.002    1  0.000  0.789     0.00     0.00     0.00     0.00     0.00 -1  -0.00015      0.00 3.435e-01 6.415e-01 8.369e-05 9.657e-03 1.415e-04 -1.000 1.495e-02 -10.128 -10.312 -10.004 -10.782
0.0152 0.01508 6.60206 53.4038276672 2.6330237389   30.646  5.971  3.7602 -0.054    1  0.000  0.796     0.00     0.00     0.00     0.00     0.00 -1 -0.000161      0.00 3.303e-01 6.548e-01 8.392e-05 9.658e-03 1.405e-04 -1.000 1.495e-02 -10.159 -10.331 -9.992 -10.834
0.0152 0.01508 6.60206 53.4044227600 2.6330237389   30.642  5.972  3.7601 -0.055    1  0.000  0.796     0.00     0.00     0.00     0.00     0.00 -1 -0.000161      0.00 3.301e-01 6.549e-01 8.392e-05 9.658e-03 1.405e-04 -1.000 1.495e-02 -10.159 -10.332 -9.992 -10.835
0.0152 0.01508 6.60206 53.4547348022 2.6330249310   30.271  5.995  3.7590 -0.088    1  0.000  0.803     0.00     0.00     0.00     0.00     0.00 -1 -0.000176      0.00 3.192e-01 6.658e-01 8.420e-05 9.659e-03 1.397e-04 -1.000 1.496e-02 -10.217 -10.387 -10.044 -10.895
0.0152 0.01508 6.60206 53.4831314087 2.6330256462   30.052  6.002  3.7619 -0.086    1  0.000  0.808     0.00     0.00     0.00     0.00     0.00 -1 -0.000184      0.00 3.128e-01 6.722e-01 8.443e-05 9.659e-03 1.393e-04 -1.000 1.497e-02 -10.234 -10.409 -10.076 -10.906
0.0152 0.01508 6.60206 53.4835166931 2.6330256462   30.049  6.001  3.7620 -0.086    1  0.000  0.808     0.00     0.00     0.00     0.00     0.00 -1 -0.000184      0.00 3.127e-01 6.724e-01 8.444e-05 9.659e-03 1.393e-04 -1.000 1.497e-02 -10.234 -10.409 -10.076 -10.906
0.0152 0.01508 6.60206 53.5255126953 2.6330265999   29.719  6.002  3.7681 -0.067    1  0.000  0.821     0.00     0.00     0.00     0.00     0.00 -1 -0.000193      0.00 2.961e-01 6.890e-01 8.516e-05 9.659e-03 1.381e-04 -1.000 1.497e-02 -10.235 -10.417 -10.105 -10.892
0.0152 0.01508 6.60206 53.5681953430 2.6330275536   29.365  6.007  3.7739 -0.054    1  0.000  0.827     0.00     0.00     0.00     0.00     0.00 -1 -0.000205      0.00 2.841e-01 7.009e-01 8.536e-05 9.663e-03 1.373e-04 -1.000 1.494e-02 -10.249 -10.438 -10.146 -10.890
0.0152 0.01508 6.60206 53.5928382874 2.6330280304   29.152  6.009  3.7799 -0.035    1  0.000  0.829     0.00     0.00     0.00     0.00     0.00 -1 -0.000211      0.00 2.769e-01 7.081e-01 8.521e-05 9.664e-03 1.368e-04 -1.000 1.497e-02 -10.254 -10.449 -10.179 -10.877
0.0152 0.01508 6.60206 53.6115150452 2.6330285072   28.984  6.011  3.7866 -0.012    1  0.000  0.827     0.00     0.00     0.00     0.00     0.00 -1 -0.000217      0.00 2.714e-01 7.136e-01 8.465e-05 9.666e-03 1.364e-04 -1.000 1.494e-02 -10.258 -10.456 -10.205 -10.860
0.0152 0.01508 6.60206 53.6249656677 2.6330287457   28.853  6.010  3.8128  0.091    1  0.000  0.824     0.00     0.00     0.00     0.00     0.00 -1 -0.000231      0.00 2.672e-01 7.179e-01 8.416e-05 9.668e-03 1.360e-04 -1.000 1.494e-02 -10.256 -10.459 -10.279 -10.771
0.0152 0.01508 6.60206 53.6335754395 2.6330289841   28.755  6.009  3.8872  0.388    1  0.000  0.822     0.00     0.00     0.00     0.00     0.00 -1 -0.000276      0.00 2.634e-01 7.216e-01 8.374e-05 9.669e-03 1.357e-04 -1.000 1.495e-02 -10.253 -10.415 -10.356 -10.538
0.0152 0.01508 6.60206 53.6377334595 2.6330289841   28.708  6.009  3.9231  0.531    1  0.000  0.821     0.00     0.00     0.00     0.00     0.00 -1 -0.000302      0.00 2.617e-01 7.233e-01 8.354e-05 9.670e-03 1.356e-04 -1.000 1.495e-02 -10.253 -10.323 -10.286 -10.405
0.0152 0.01508 6.60206 53.6394233704 2.6330289841   28.689  6.009  3.9378  0.589    1  0.000  0.821     0.00     0.00     0.00     0.00     0.00 -1 -0.000313      0.00 2.610e-01 7.240e-01 8.346e-05 9.670e-03 1.355e-04 -1.000 1.496e-02 -10.254 -10.283 -10.262 -10.338
0.0152 0.01508 6.60206 53.6405830383 2.6330289841   28.676  6.009  3.9479  0.629    1  0.000  0.820     0.00     0.00     0.00     0.00     0.00 -1 -0.000321      0.00 2.605e-01 7.245e-01 8.340e-05 9.670e-03 1.355e-04 -1.000 1.496e-02 -10.254 -10.243 -10.224 -10.293
0.0152 0.01508 6.60206 53.6416358948 2.6330289841   28.664  6.010  3.9570  0.666    1  0.000  0.820     0.00     0.00     0.00     0.00     0.00 -1 -0.000328      0.00 2.601e-01 7.250e-01 8.335e-05 9.670e-03 1.355e-04 -1.000 1.496e-02 -10.254 -10.212 -10.200 -10.249
0.0152 0.01508 6.60206 53.6428833008 2.6330292225   28.651  6.010  3.9633  0.691    1  0.000  0.820     0.00     0.00     0.00     0.00     0.00 -1 -0.000322      0.00 2.596e-01 7.255e-01 8.332e-05 9.670e-03 1.354e-04 -1.000 1.496e-02 -10.254 -10.192 -10.186 -10.217
0.0152 0.01508 6.60206 53.6440467834 2.6330292225   28.639  6.009  3.9662  0.702    1  0.000  0.820     0.00     0.00     0.00     0.00     0.00 -1 -0.000306      0.00 2.591e-01 7.259e-01 8.332e-05 9.671e-03 1.354e-04 -1.000 1.496e-02 -10.254 -10.183 -10.180 -10.202
0.0152 0.01508 6.60206 53.6461334229 2.6330292225   28.618  6.009  3.9715  0.723    1  0.000  0.821     0.00     0.00     0.00     0.00     0.00 -1  -0.00028      0.00 2.583e-01 7.267e-01 8.332e-05 9.671e-03 1.353e-04 -1.000 1.496e-02 -10.253 -10.165 -10.165 -10.176
0.0152 0.01508 6.60206 53.6498870850 2.6330292225   28.581  6.009  3.9811  0.761    1  0.000  0.821     0.00     0.00     0.00     0.00     0.00 -1 -0.000238      0.00 2.569e-01 7.281e-01 8.333e-05 9.671e-03 1.352e-04 -1.000 1.496e-02 -10.253 -10.123 -10.128 -10.128
0.0152 0.01508 6.60206 53.6545295715 2.6330294609   28.535  6.009  3.9929  0.808    1  0.000  0.822     0.00     0.00     0.00     0.00     0.00 -1 -0.000195      0.00 2.551e-01 7.299e-01 8.333e-05 9.671e-03 1.351e-04 -1.000 1.496e-02 -10.252 -10.071 -10.079 -10.069
0.0152 0.01508 6.60206 53.6583862305 2.6330294609   28.496  6.009  4.0027  0.847    1  0.000  0.823     0.00     0.00     0.00     0.00     0.00 -1 -0.000165      0.00 2.537e-01 7.314e-01 8.333e-05 9.671e-03 1.350e-04 -1.000 1.496e-02 -10.251 -10.026 -10.038 -10.018
0.0152 0.01508 6.60206 53.6638259888 2.6330294609   28.447  6.008  4.0159  0.899    1  0.000  0.824     0.00     0.00     0.00     0.00     0.00 -1 -0.000138      0.00 2.513e-01 7.337e-01 8.340e-05 9.671e-03 1.348e-04 -1.000 1.496e-02 -10.251 -9.964 -9.980 -9.949
0.0152 0.01508 6.60206 53.6712493896 2.6330296993   28.400  6.008  4.0305  0.957    1  0.000  0.830     0.00     0.00     0.00     0.00     0.00 -1 -0.000138      0.00 2.470e-01 7.380e-01 8.376e-05 9.671e-03 1.345e-04 -1.000 1.494e-02 -10.250 -9.894 -9.915 -9.870
0.0152 0.01508 6.60206 53.6803398132 2.6330299377   28.342  6.007  4.0485  1.029    1  0.000  0.836     0.00     0.00     0.00     0.00     0.00 -1 -0.000139      0.00 2.419e-01 7.432e-01 8.421e-05 9.671e-03 1.341e-04 -1.000 1.493e-02 -10.249 -9.803 -9.830 -9.768
0.0152 0.01508 6.60206 53.6919364929 2.6330301762   28.266  6.007  4.0883  1.187    1  0.000  0.861     0.00     0.00     0.00     0.00     0.00 -1 -0.000142      0.00 2.296e-01 7.555e-01 8.613e-05 9.670e-03 1.330e-04 -1.000 1.494e-02 -10.249 -9.609 -9.656 -9.535
0.0152 0.01508 6.60206 53.6982803345 2.6330304146   28.224  6.007  4.1010  1.237    1  0.000  0.868     0.00     0.00     0.00     0.00     0.00 -1 -0.000143      0.00 2.251e-01 7.599e-01 8.660e-05 9.669e-03 1.327e-04 -1.000 1.493e-02 -10.248 -9.540 -9.590 -9.458
0.0152 0.01508 6.60206 53.7199783325 2.6330308914   28.080  6.006  4.1164  1.297    1  0.000  0.865     0.00     0.00     0.00     0.00     0.00 -1 -0.000148      0.00 2.142e-01 7.708e-01 8.585e-05 9.671e-03 1.320e-04 -1.000 1.493e-02 -10.246 -9.452 -9.507 -9.363
0.0152 0.01508 6.60206 53.7379531860 2.6330311298   27.950  6.007  4.1599  1.469    1  0.000  0.864     0.00     0.00     0.00     0.00     0.00 -1 -0.000159      0.00 1.978e-01 7.873e-01 8.510e-05 9.675e-03 1.311e-04 -1.000 1.496e-02 -10.247 -9.204 -9.271 -9.097
0.0152 0.01508 6.60206 53.7570152283 2.6330316067   27.824  6.007  4.2217  1.714    1  0.000  0.867     0.00     0.00     0.00     0.00     0.00 -1 -0.000134      0.00 1.807e-01 8.043e-01 8.476e-05 9.678e-03 1.301e-04 -1.000 1.498e-02 -10.247 -8.871 -8.960 -8.718
0.0152 0.01508 6.60206 53.7761344910 2.6330320835   27.699  6.005  4.2413  1.792    1  0.000  0.869     0.00     0.00     0.00     0.00     0.00 -1 -0.000136      0.00 1.778e-01 8.073e-01 8.495e-05 9.678e-03 1.299e-04 -1.000 1.499e-02 -10.244 -8.762 -8.856 -8.598
0.0152 0.01508 6.60206 53.7952613831 2.6330325603   27.570  6.004  4.2894  1.984    1  0.000  0.880     0.00     0.00     0.00     0.00     0.00 -1 -0.000135      0.00 1.751e-01 8.099e-01 8.588e-05 9.677e-03 1.297e-04 -1.000 1.500e-02 -10.240 -8.492 -8.601 -8.301
0.0152 0.01508 6.60206 53.8143844604 2.6330327988   27.441  6.003  4.4667  2.692    1  0.000  0.923     0.00     0.00     0.00     0.00     0.00 -1 -0.000103      0.00 1.595e-01 8.255e-01 8.895e-05 9.675e-03 1.285e-04 -1.000 1.501e-02 -10.238 -7.839 -7.957 -7.667
