# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Mon Feb 21 14:55:12 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 8.00000 5.3161592484 2.6155891418    2.852  4.466  3.4445 -0.843    8  0.921  0.090   656.60    -1.00    -1.00    -1.00    -1.00  1 -9.54e-05      5.29 6.111e-01 3.731e-01 3.544e-04 5.104e-03 5.263e-03 -1.000 1.578e-02 -6.396 4.984 12.412 2.615
0.0152 0.01508 8.00000 5.3161854744 2.6155893803    2.770  4.464  3.4424 -0.862    8  0.921  0.092   647.02    -1.00    -1.00    -1.00    -1.00  1 -0.000103      5.73 6.111e-01 3.731e-01 3.629e-04 5.104e-03 5.262e-03 -1.000 1.579e-02 -6.391 5.633 13.368 3.215
0.0152 0.01508 8.00000 5.3161854744 2.6155893803    2.769  4.653  3.4143 -1.164    8  0.921  0.092   647.00    -1.00    -1.00    -1.00    -1.00  0 -0.000747     32.70 6.111e-01 3.731e-01 3.632e-04 5.104e-03 5.262e-03 -1.000 1.579e-02 -6.863 26.340 41.305 23.130
0.0152 0.01508 8.00000 5.3161859512 2.6155893803    2.767  4.635  3.4169 -1.135    8  0.921  0.092   646.69    -1.00    -1.00    -1.00    -1.00  0 -0.000618     28.70 6.111e-01 3.731e-01 3.633e-04 5.104e-03 5.262e-03 -1.000 1.579e-02 -6.817 24.112 38.345 20.968
0.0152 0.01508 8.00000 5.3161873817 2.6155893803    2.759  4.589  3.4236 -1.064    8  0.921  0.092   645.83    -1.00    -1.00    -1.00    -1.00  0 -0.000385     19.08 6.111e-01 3.731e-01 3.639e-04 5.104e-03 5.262e-03 -1.000 1.579e-02 -6.702 18.552 30.905 15.576
0.0152 0.01508 8.00000 5.3161902428 2.6155893803    2.745  4.519  3.4336 -0.956    8  0.921  0.092   644.10    -1.00    -1.00    -1.00    -1.00  0 -0.000188     10.10 6.111e-01 3.731e-01 3.649e-04 5.103e-03 5.262e-03 -1.000 1.579e-02 -6.526 11.007 20.797 8.298
0.0152 0.01508 8.00000 5.3161945343 2.6155893803    2.720  4.401  3.4504 -0.775    8  0.921  0.093   641.22    -1.00    -1.00    -1.00    -1.00  1 -5.65e-05      3.20 6.111e-01 3.731e-01 3.667e-04 5.103e-03 5.262e-03 -1.000 1.579e-02 -6.232 2.076 8.061 -0.052
0.0152 0.01508 8.00000 5.3162012100 2.6155893803    2.684  4.429  3.4451 -0.830    8  0.921  0.094   636.87    -1.00    -1.00    -1.00    -1.00  1 -7.99e-05      4.72 6.111e-01 3.731e-01 3.694e-04 5.103e-03 5.262e-03 -1.000 1.579e-02 -6.303 4.243 11.290 1.940
0.0152 0.01508 8.00000 5.3162107468 2.6155893803    2.633  4.449  3.4407 -0.875    8  0.922  0.095   630.77    -1.00    -1.00    -1.00    -1.00  1 -0.000105      6.04 6.110e-01 3.732e-01 3.732e-04 5.103e-03 5.262e-03 -1.000 1.580e-02 -6.352 6.084 13.992 3.642
0.0152 0.01508 8.00000 5.3162240982 2.6155893803    2.566  4.457  3.4375 -0.908    8  0.922  0.096   622.65    -1.00    -1.00    -1.00    -1.00  0 -0.000124      7.26 6.110e-01 3.732e-01 3.784e-04 5.103e-03 5.262e-03 -1.000 1.580e-02 -6.372 7.705 16.270 5.167
0.0152 0.01508 8.00000 5.3162407875 2.6155896187    2.481  4.459  3.4348 -0.935    8  0.922  0.098   612.27    -1.00    -1.00    -1.00    -1.00  0 -0.000143      8.40 6.110e-01 3.732e-01 3.851e-04 5.103e-03 5.262e-03 -1.000 1.581e-02 -6.377 9.145 18.259 6.529
0.0152 0.01508 8.00000 5.3162617683 2.6155896187    2.379  4.458  3.4319 -0.964    8  0.922  0.100   599.44    -1.00    -1.00    -1.00    -1.00  0 -0.000164      9.77 6.110e-01 3.732e-01 3.935e-04 5.103e-03 5.262e-03 -1.000 1.582e-02 -6.376 10.784 20.470 8.093
0.0152 0.01508 8.00000 5.3162879944 2.6155896187    2.258  4.457  3.4288 -0.998    8  0.923  0.102   584.02    -1.00    -1.00    -1.00    -1.00  0 -0.000192     11.65 6.110e-01 3.732e-01 4.039e-04 5.103e-03 5.262e-03 -1.000 1.583e-02 -6.372 12.803 23.158 10.032
0.0152 0.01508 8.00000 5.3163690567 2.6155900955    0.923 -9.999  4.5830  3.291    9  0.924  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.108e-01 3.733e-01 4.491e-04 5.102e-03 5.262e-03 -1.000 1.588e-02 29.767 33.132 32.972 33.426
#isochrone terminated
